Incremental optimization
Loading sphere2500
Parameters: K = 1, epsilon = 0.001, max_optimization_iter = 10, opt_stop_cond = 0, relinearize_skip = 4, relin_tree_depth = 70, print_frequency = 100
measurements.size() = 4949
Value 46: (gtsam::Pose3)
R: [
	0.949298, 0.298625, -0.0982673;
	-0.276015, 0.941329, 0.194206;
	0.150497, -0.157236, 0.976026
]
t:  -2.39776  -2.82865 -0.289694

Value 47: (gtsam::Pose3)
R: [
	0.982816, 0.150263, -0.10721;
	-0.126463, 0.971206, 0.201905;
	0.134462, -0.184877, 0.97352
]
t:  -1.85439  -3.09572 -0.219498

Value 48: (gtsam::Pose3)
R: [
	0.990715, -0.0522377, -0.125516;
	0.0763405, 0.977695, 0.195664;
	0.112496, -0.20343, 0.972605
]
t:   -1.23032   -3.17464 -0.0750487

Value 49: (gtsam::Pose3)
R: [
	0.984688, -0.148296, -0.0916399;
	0.157863, 0.981552, 0.107868;
	0.0739528, -0.120683, 0.989933
]
t: -0.676966  -3.16916 0.0248205

Value 50: (gtsam::Pose3)
R: [
	0.985602, -0.167214, -0.0250489;
	0.168944, 0.979884, 0.106235;
	0.00678098, -0.108937, 0.994025
]
t:   0.121405   -3.01817 -0.0397208

Value 51: (gtsam::Pose3)
R: [
	0.912251, -0.40812, 0.0351578;
	0.403861, 0.910437, 0.0894438;
	-0.0685127, -0.0673964, 0.995371
]
t: 0.836746 -3.02922  0.11206

Value 52: (gtsam::Pose3)
R: [
	0.898052, -0.435902, 0.0590924;
	0.435631, 0.899944, 0.0180879;
	-0.0610643, 0.0094986, 0.998089
]
t:   1.80234  -2.68325 0.0902208

Value 53: (gtsam::Pose3)
R: [
	0.847577, -0.52977, 0.0309397;
	0.524665, 0.845305, 0.100928;
	-0.079622, -0.069311, 0.994413
]
t:   2.31543  -2.44079 -0.092299

Value 54: (gtsam::Pose3)
R: [
	0.780262, -0.625236, 0.0164704;
	0.619631, 0.776315, 0.115728;
	-0.0851432, -0.0800923, 0.993144
]
t:  2.84511 -2.06733 -0.10803

Value 55: (gtsam::Pose3)
R: [
	0.668489, -0.742059, 0.0497062;
	0.740927, 0.670277, 0.0419146;
	-0.06442, 0.00880916, 0.997884
]
t:   3.36902  -1.72837 -0.210119

Value 56: (gtsam::Pose3)
R: [
	0.578615, -0.815224, 0.0248081;
	0.812941, 0.578915, 0.063118;
	-0.065817, -0.0163534, 0.997698
]
t:   3.88112  -1.18164 -0.353926

Value 57: (gtsam::Pose3)
R: [
	0.496344, -0.862274, 0.100628;
	0.860013, 0.504201, 0.0784799;
	-0.118408, 0.0475884, 0.991824
]
t:   4.36646 -0.602259 -0.300785

Value 58: (gtsam::Pose3)
R: [
	0.37603, -0.91843, 0.122836;
	0.895759, 0.394224, 0.205433;
	-0.237101, 0.0327828, 0.970932
]
t:    4.67114 -0.0503198  -0.418932

Value 59: (gtsam::Pose3)
R: [
	0.266069, -0.955822, 0.124948;
	0.92717, 0.289222, 0.238133;
	-0.26375, 0.0524879, 0.963162
]
t:   4.88857  0.608143 -0.661051

Value 60: (gtsam::Pose3)
R: [
	0.12216, -0.982592, 0.139967;
	0.96431, 0.150881, 0.217582;
	-0.234913, 0.108392, 0.965954
]
t:   5.16962   1.27841 -0.917307

Value 61: (gtsam::Pose3)
R: [
	-0.0149146, -0.997161, 0.0738038;
	0.97653, 0.00133509, 0.215379;
	-0.214867, 0.0752839, 0.973737
]
t:  5.14626  1.74569 -1.10238

Value 62: (gtsam::Pose3)
R: [
	-0.0794163, -0.985076, 0.152704;
	0.974066, -0.0441275, 0.221918;
	-0.211868, 0.166368, 0.963034
]
t:  5.11447  2.56015 -1.23216

Value 63: (gtsam::Pose3)
R: [
	-0.154483, -0.977407, 0.14426;
	0.950722, -0.107334, 0.290872;
	-0.268817, 0.182086, 0.945824
]
t: 5.03356 3.22097 -1.4953

Value 64: (gtsam::Pose3)
R: [
	-0.319584, -0.9414, 0.10785;
	0.893207, -0.261302, 0.365927;
	-0.316302, 0.213277, 0.924373
]
t:  4.83001  3.85676 -1.63296

Value 65: (gtsam::Pose3)
R: [
	-0.356887, -0.930346, 0.0841917;
	0.867892, -0.296888, 0.398274;
	-0.345537, 0.215208, 0.913395
]
t:  4.42882  4.58327 -1.93533

Value 66: (gtsam::Pose3)
R: [
	-0.494499, -0.865212, 0.0829366;
	0.806111, -0.420841, 0.416027;
	-0.325048, 0.272581, 0.905562
]
t:  3.96493  5.08006 -2.19997

Value 67: (gtsam::Pose3)
R: [
	-0.668786, -0.734815, 0.113014;
	0.696997, -0.566813, 0.439225;
	-0.258691, 0.372518, 0.89124
]
t:   3.7279  5.61702 -2.44473

Value 68: (gtsam::Pose3)
R: [
	-0.745853, -0.656979, 0.109917;
	0.629785, -0.641764, 0.437619;
	-0.216966, 0.395624, 0.892417
]
t:  3.06374   6.1719 -2.53029

Value 69: (gtsam::Pose3)
R: [
	-0.834255, -0.535047, 0.133206;
	0.534637, -0.725884, 0.432729;
	-0.134839, 0.432223, 0.891629
]
t:  2.35085  6.55727 -2.78719

Value 70: (gtsam::Pose3)
R: [
	-0.897418, -0.421387, 0.130669;
	0.435634, -0.799556, 0.41344;
	-0.0697411, 0.427952, 0.901107
]
t:  1.74501  6.89007 -2.98993

Value 71: (gtsam::Pose3)
R: [
	-0.956316, -0.292277, -0.00575683;
	0.261048, -0.862667, 0.433198;
	-0.13158, 0.412771, 0.901281
]
t: 0.912431  7.27501  -3.0578

Value 72: (gtsam::Pose3)
R: [
	-0.959674, -0.241853, 0.143294;
	0.277155, -0.899272, 0.338371;
	0.0470243, 0.364441, 0.930038
]
t: 0.148635  7.60091 -3.21859

Value 73: (gtsam::Pose3)
R: [
	-0.979243, -0.169607, 0.110984;
	0.198914, -0.909357, 0.365382;
	0.0389526, 0.379874, 0.924218
]
t: -0.796773   7.90538    -3.065

Value 74: (gtsam::Pose3)
R: [
	-0.988951, 0.138389, 0.053152;
	-0.109492, -0.923576, 0.36745;
	0.0999411, 0.35757, 0.928523
]
t: -1.36515  7.97969 -3.03516

Value 75: (gtsam::Pose3)
R: [
	-0.988788, 0.146319, -0.0298242;
	-0.147561, -0.926762, 0.345452;
	0.0229064, 0.34598, 0.937962
]
t:  -2.3063  7.88098 -3.13071

Value 76: (gtsam::Pose3)
R: [
	-0.962438, 0.259528, -0.0797351;
	-0.269465, -0.8772, 0.397376;
	0.0331868, 0.403936, 0.914185
]
t: -3.00783  7.84075 -3.11602

Value 77: (gtsam::Pose3)
R: [
	-0.911545, 0.39477, -0.115079;
	-0.404864, -0.812692, 0.419066;
	0.071911, 0.428588, 0.900634
]
t: -3.96531  7.60396 -2.89474

Value 78: (gtsam::Pose3)
R: [
	-0.869194, 0.482385, -0.108661;
	-0.471809, -0.743319, 0.474207;
	0.14798, 0.463445, 0.873682
]
t:  -4.6885  7.29965 -2.80628

Value 79: (gtsam::Pose3)
R: [
	-0.822875, 0.553271, -0.129488;
	-0.553296, -0.72829, 0.404299;
	0.129382, 0.404333, 0.905414
]
t: -5.37423  6.80938 -2.80668

Value 80: (gtsam::Pose3)
R: [
	-0.738946, 0.665073, -0.107873;
	-0.64188, -0.646225, 0.412775;
	0.204815, 0.37426, 0.904422
]
t: -6.05756  6.18648 -2.75566

Value 81: (gtsam::Pose3)
R: [
	-0.629011, 0.768256, -0.118857;
	-0.739355, -0.543957, 0.396818;
	0.240205, 0.33748, 0.91017
]
t: -6.70789  5.49692 -2.61854

Value 82: (gtsam::Pose3)
R: [
	-0.489992, 0.869122, -0.0673452;
	-0.816601, -0.430597, 0.384382;
	0.305076, 0.243338, 0.920715
]
t: -7.16036   5.0351 -2.42757

Value 83: (gtsam::Pose3)
R: [
	-0.325756, 0.941487, -0.086522;
	-0.885435, -0.27171, 0.377066;
	0.331494, 0.199441, 0.922136
]
t: -7.55605  4.39321 -2.10627

Value 84: (gtsam::Pose3)
R: [
	-0.227295, 0.968212, -0.104419;
	-0.916273, -0.176313, 0.359663;
	0.32982, 0.177426, 0.927221
]
t: -7.90165  3.51155 -1.81618

Value 85: (gtsam::Pose3)
R: [
	-0.144363, 0.985879, -0.0848641;
	-0.94151, -0.110462, 0.318365;
	0.304495, 0.125861, 0.944162
]
t: -8.15652  2.67281 -1.49278

Value 86: (gtsam::Pose3)
R: [
	-0.0170648, 0.995483, -0.093399;
	-0.954821, 0.0114938, 0.296959;
	0.296691, 0.0942469, 0.950311
]
t: -8.23368  1.94003 -1.23767

Value 87: (gtsam::Pose3)
R: [
	0.114489, 0.989731, -0.0855849;
	-0.97254, 0.129238, 0.193556;
	0.202629, 0.0610746, 0.977349
]
t: -8.29113  1.23775 -0.91258

Value 88: (gtsam::Pose3)
R: [
	0.259302, 0.962764, -0.0764712;
	-0.941268, 0.269654, 0.203228;
	0.216282, 0.0192824, 0.976141
]
t:  -8.03152   0.22385 -0.866661

Value 89: (gtsam::Pose3)
R: [
	0.312948, 0.938349, -0.14685;
	-0.930246, 0.334018, 0.1519;
	0.191585, 0.0890694, 0.977426
]
t:  -7.73748 -0.636905 -0.582719

Value 90: (gtsam::Pose3)
R: [
	0.411706, 0.903827, -0.116596;
	-0.886549, 0.426851, 0.178406;
	0.211018, 0.0299167, 0.977024
]
t:  -7.40527  -1.47722 -0.438128

Value 91: (gtsam::Pose3)
R: [
	0.596459, 0.795856, -0.10416;
	-0.778258, 0.605192, 0.1675;
	0.196343, -0.0188429, 0.980354
]
t:  -7.00806  -2.36369 -0.336419

Value 92: (gtsam::Pose3)
R: [
	0.654914, 0.734926, -0.175987;
	-0.722622, 0.677175, 0.13875;
	0.221145, 0.036303, 0.974565
]
t:  -6.34955  -3.41353 -0.240886

Value 93: (gtsam::Pose3)
R: [
	0.689883, 0.696616, -0.196945;
	-0.685828, 0.716017, 0.130229;
	0.231735, 0.0452272, 0.971727
]
t:   -5.55365   -3.97363 -0.0106743

Value 94: (gtsam::Pose3)
R: [
	0.779358, 0.622345, -0.0727136;
	-0.609597, 0.779947, 0.141684;
	0.144889, -0.0660962, 0.987238
]
t:    -4.82325    -4.67085 -0.00656171

Value 95: (gtsam::Pose3)
R: [
	0.887458, 0.448598, -0.105727;
	-0.434124, 0.890665, 0.135101;
	0.154774, -0.0739979, 0.985175
]
t:  -4.09906  -5.26256 0.0958193

Value 96: (gtsam::Pose3)
R: [
	0.94715, 0.314584, -0.0628008;
	-0.303335, 0.941979, 0.143749;
	0.104378, -0.117102, 0.987619
]
t: -3.17944  -5.6681 0.113443

Value 97: (gtsam::Pose3)
R: [
	0.978812, 0.194058, -0.0653336;
	-0.180835, 0.968928, 0.168752;
	0.0960512, -0.153362, 0.983491
]
t: -2.10671 -6.07005 0.246399

Value 98: (gtsam::Pose3)
R: [
	0.993735, 0.0381452, -0.105047;
	-0.0187264, 0.983492, 0.179979;
	0.110179, -0.176884, 0.978045
]
t: -1.14003 -6.17862 0.196536

Value 99: (gtsam::Pose3)
R: [
	0.995056, -0.0744595, -0.0657169;
	0.0833314, 0.985971, 0.14463;
	0.0540259, -0.149391, 0.987301
]
t: -0.162933  -6.18803  0.339012

Value 100: (gtsam::Pose3)
R: [
	0.978621, -0.201654, -0.0404424;
	0.205048, 0.971894, 0.115661;
	0.0159823, -0.12148, 0.992465
]
t: 0.902819 -5.97563 0.330808

Value 101: (gtsam::Pose3)
R: [
	0.946008, -0.323977, 0.0103977;
	0.31871, 0.935522, 0.152389;
	-0.0590978, -0.140848, 0.988266
]
t:  2.03897 -5.76514 0.164565

Value 102: (gtsam::Pose3)
R: [
	0.898597, -0.425995, 0.10513;
	0.418959, 0.904213, 0.0828977;
	-0.130374, -0.0304465, 0.990997
]
t:  2.98661 -5.45211 0.205194

Value 103: (gtsam::Pose3)
R: [
	0.868241, -0.485964, 0.0999823;
	0.482251, 0.87397, 0.0600851;
	-0.116581, -0.0039518, 0.993173
]
t:    3.94063   -5.05402 -0.0679424

Value 104: (gtsam::Pose3)
R: [
	0.787893, -0.611552, 0.0723066;
	0.610045, 0.791147, 0.0439501;
	-0.084083, 0.0094823, 0.996414
]
t:   4.81336  -4.43693 0.0459884

Value 105: (gtsam::Pose3)
R: [
	0.748559, -0.661098, 0.0510766;
	0.658248, 0.75018, 0.0627669;
	-0.0798117, -0.0133637, 0.99672
]
t:   5.62481  -3.73079 -0.243423

Value 106: (gtsam::Pose3)
R: [
	0.654333, -0.754471, 0.0511973;
	0.749714, 0.656079, 0.0865413;
	-0.0988824, -0.0182435, 0.994932
]
t:   6.30426   -2.9895 -0.455672

Value 107: (gtsam::Pose3)
R: [
	0.510249, -0.85342, 0.106396;
	0.841399, 0.520972, 0.143652;
	-0.178024, 0.0162229, 0.983892
]
t:   6.90937  -2.15416 -0.592842

Value 108: (gtsam::Pose3)
R: [
	0.411493, -0.895827, 0.167832;
	0.886658, 0.436097, 0.153808;
	-0.210977, 0.0855188, 0.973743
]
t:   7.35489  -1.28777 -0.846837

Value 109: (gtsam::Pose3)
R: [
	0.232563, -0.951642, 0.200729;
	0.952191, 0.264825, 0.152316;
	-0.198109, 0.155709, 0.967733
]
t:   7.81174 -0.361991  -1.07026

Value 110: (gtsam::Pose3)
R: [
	0.157217, -0.969666, 0.187165;
	0.965386, 0.19084, 0.177789;
	-0.208115, 0.152735, 0.966106
]
t:  8.11056 0.770949  -1.3022

Value 111: (gtsam::Pose3)
R: [
	-0.081379, -0.978781, 0.188058;
	0.96093, -0.0269667, 0.275474;
	-0.264557, 0.203128, 0.942734
]
t:  8.19027  1.65562 -1.50966

Value 112: (gtsam::Pose3)
R: [
	-0.173755, -0.951827, 0.252656;
	0.972121, -0.124761, 0.198531;
	-0.157446, 0.280108, 0.946969
]
t: 8.21512 2.55439  -1.922

Value 113: (gtsam::Pose3)
R: [
	-0.317227, -0.935841, 0.153521;
	0.923251, -0.267761, 0.275521;
	-0.216737, 0.229141, 0.948957
]
t:  8.06218  3.66587 -2.15981

Value 114: (gtsam::Pose3)
R: [
	-0.407964, -0.885859, 0.220951;
	0.877109, -0.313092, 0.364215;
	-0.253465, 0.342384, 0.904726
]
t:  7.72332  4.65931 -2.36106

Value 115: (gtsam::Pose3)
R: [
	-0.521324, -0.843062, 0.132162;
	0.81437, -0.445226, 0.372257;
	-0.254994, 0.301695, 0.918672
]
t:   7.2065  5.57763 -2.78835

Value 116: (gtsam::Pose3)
R: [
	-0.63637, -0.764887, 0.0999074;
	0.723954, -0.547496, 0.419689;
	-0.266316, 0.339406, 0.902153
]
t:  6.60733  6.38637 -3.18326

Value 117: (gtsam::Pose3)
R: [
	-0.69025, -0.716737, 0.0992116;
	0.676413, -0.590481, 0.440225;
	-0.256943, 0.370973, 0.89239
]
t:  6.00176    7.325 -3.59045

Value 118: (gtsam::Pose3)
R: [
	-0.782486, -0.61362, 0.105765;
	0.578472, -0.653532, 0.488125;
	-0.230403, 0.443133, 0.866342
]
t:   5.0881   8.0465 -3.81598

Value 119: (gtsam::Pose3)
R: [
	-0.800753, -0.588833, 0.109864;
	0.564939, -0.681452, 0.465261;
	-0.199094, 0.434625, 0.878329
]
t:  4.04162  8.65839 -4.12628

Value 120: (gtsam::Pose3)
R: [
	-0.880767, -0.467987, 0.072367;
	0.451046, -0.782509, 0.429229;
	-0.144246, 0.410692, 0.900292
]
t: 3.09638 9.32932 -4.3468

Value 121: (gtsam::Pose3)
R: [
	-0.935144, -0.337527, 0.107619;
	0.348156, -0.819392, 0.455395;
	-0.0655256, 0.463328, 0.883761
]
t: 1.98935  9.8634 -4.4863

Value 122: (gtsam::Pose3)
R: [
	-0.964061, -0.198865, 0.176179;
	0.256209, -0.87137, 0.418416;
	0.0703087, 0.448517, 0.891005
]
t: 0.853583  10.3684 -4.47806

Value 123: (gtsam::Pose3)
R: [
	-0.991566, -0.0803892, 0.101659;
	0.120902, -0.856311, 0.50211;
	0.0466871, 0.510166, 0.858808
]
t: -0.254916   10.5315   -4.2453

Value 124: (gtsam::Pose3)
R: [
	-0.999051, -0.0147603, 0.0409856;
	0.0339815, -0.852746, 0.521219;
	0.027257, 0.522117, 0.852439
]
t: -1.65752  10.7064 -4.08577

Value 125: (gtsam::Pose3)
R: [
	-0.988001, 0.12478, -0.0910189;
	-0.152099, -0.888476, 0.432985;
	-0.0268401, 0.441633, 0.896794
]
t:  -2.7913  10.7104 -4.10287

Value 126: (gtsam::Pose3)
R: [
	-0.936504, 0.302106, -0.178021;
	-0.350624, -0.799968, 0.486943;
	0.00469679, 0.518443, 0.855099
]
t: -3.89009  10.5777 -4.25938

Value 127: (gtsam::Pose3)
R: [
	-0.905211, 0.400069, -0.143309;
	-0.420974, -0.798101, 0.431063;
	0.0580796, 0.450532, 0.890869
]
t: -5.08835  10.0429 -4.26199

Value 128: (gtsam::Pose3)
R: [
	-0.818577, 0.572086, -0.0514777;
	-0.536248, -0.729019, 0.425406;
	0.20584, 0.375832, 0.903538
]
t: -6.08259  9.59684 -4.29175

Value 129: (gtsam::Pose3)
R: [
	-0.813457, 0.543792, -0.206344;
	-0.574507, -0.695902, 0.430886;
	0.0907176, 0.469053, 0.878498
]
t: -7.04958  8.98248 -3.98336

Value 130: (gtsam::Pose3)
R: [
	-0.704489, 0.692464, -0.15553;
	-0.687888, -0.612293, 0.389753;
	0.17466, 0.381563, 0.907691
]
t:  -7.9742  8.21821 -3.85663

Value 131: (gtsam::Pose3)
R: [
	-0.668398, 0.735234, -0.112582;
	-0.692028, -0.559222, 0.456473;
	0.272656, 0.383016, 0.882586
]
t: -8.92207  7.14502 -3.67423

Value 132: (gtsam::Pose3)
R: [
	-0.566843, 0.822561, -0.0456292;
	-0.763743, -0.503932, 0.403421;
	0.308844, 0.263525, 0.913876
]
t: -9.70039  6.33998 -3.32344

Value 133: (gtsam::Pose3)
R: [
	-0.444561, 0.88298, -0.150702;
	-0.81117, -0.325482, 0.485865;
	0.379959, 0.338242, 0.860944
]
t: -10.3979  5.19219 -2.88257

Value 134: (gtsam::Pose3)
R: [
	-0.301001, 0.926284, -0.226707;
	-0.909649, -0.20753, 0.35982;
	0.286247, 0.31453, 0.90506
]
t: -10.9772  4.17175 -2.38693

Value 135: (gtsam::Pose3)
R: [
	-0.117862, 0.938634, -0.324152;
	-0.941128, -0.0014323, 0.338048;
	0.316839, 0.344911, 0.883544
]
t: -11.0612  3.02374 -2.09595

Value 136: (gtsam::Pose3)
R: [
	-0.0438646, 0.979327, -0.197468;
	-0.950448, 0.0199846, 0.31024;
	0.307773, 0.201292, 0.929923
]
t: -11.2781  1.87274 -1.54021

Value 137: (gtsam::Pose3)
R: [
	0.106491, 0.970414, -0.216694;
	-0.976436, 0.143204, 0.161449;
	0.187704, 0.194395, 0.962797
]
t:  -11.206 0.857425 -1.12018

Value 138: (gtsam::Pose3)
R: [
	0.285896, 0.952901, -0.101208;
	-0.95304, 0.293757, 0.0736247;
	0.0998875, 0.0754059, 0.992137
]
t:  -11.1006 -0.477441  -1.08233

Value 139: (gtsam::Pose3)
R: [
	0.413982, 0.897745, -0.150575;
	-0.902706, 0.426181, 0.0590902;
	0.11722, 0.111463, 0.986831
]
t:  -10.6914  -1.65663 -0.988176

Value 140: (gtsam::Pose3)
R: [
	0.52407, 0.834209, -0.171596;
	-0.83816, 0.540928, 0.0698862;
	0.151121, 0.1072, 0.982685
]
t:  -10.0713  -2.96282 -0.759115

Value 141: (gtsam::Pose3)
R: [
	0.601324, 0.793892, -0.0902514;
	-0.792471, 0.607005, 0.0594457;
	0.101977, 0.0357755, 0.994143
]
t:  -9.44316  -4.15267 -0.568801

Value 142: (gtsam::Pose3)
R: [
	0.688922, 0.718809, -0.093273;
	-0.722473, 0.691348, -0.0083697;
	0.058468, 0.0731533, 0.995605
]
t:  -8.64227  -5.24904 -0.399027

Value 143: (gtsam::Pose3)
R: [
	0.773225, 0.61255, -0.16403;
	-0.603333, 0.790267, 0.107086;
	0.195223, 0.0161636, 0.980626
]
t:  -7.63001  -6.22092 -0.255093

Value 144: (gtsam::Pose3)
R: [
	0.875917, 0.471762, -0.101042;
	-0.462009, 0.880516, 0.106018;
	0.138984, -0.0461804, 0.989217
]
t:   -6.59838   -7.16314 0.00997658

Value 145: (gtsam::Pose3)
R: [
	0.896403, 0.40639, -0.17694;
	-0.398033, 0.913694, 0.0820514;
	0.195014, -0.00312334, 0.980796
]
t: -5.23927 -7.83665 0.240946

Value 146: (gtsam::Pose3)
R: [
	0.960277, 0.27837, -0.0194514;
	-0.270931, 0.946766, 0.17387;
	0.0668162, -0.161694, 0.984576
]
t: -4.10895 -8.62751 0.514996

Value 147: (gtsam::Pose3)
R: [
	0.974531, 0.223912, -0.0123699;
	-0.220102, 0.965599, 0.138467;
	0.0429489, -0.132218, 0.99029
]
t: -2.62707 -8.98918 0.603897

Value 148: (gtsam::Pose3)
R: [
	0.997898, 0.0476195, -0.043962;
	-0.043872, 0.995617, 0.082596;
	0.0477025, -0.0804937, 0.995613
]
t: -1.41844 -9.26469 0.694279

Value 149: (gtsam::Pose3)
R: [
	0.999163, -0.040842, 0.00215307;
	0.0403428, 0.992865, 0.112209;
	-0.00672054, -0.112028, 0.993682
]
t: -0.0118191   -9.24475    0.66404

Value 150: (gtsam::Pose3)
R: [
	0.984086, -0.172796, 0.0414319;
	0.16695, 0.978949, 0.117418;
	-0.0608489, -0.108632, 0.992218
]
t:  1.45703 -8.99699 0.549711

Value 151: (gtsam::Pose3)
R: [
	0.961808, -0.267084, 0.0599306;
	0.255799, 0.954942, 0.150508;
	-0.0974286, -0.12943, 0.986791
]
t:    2.848 -8.73621 0.421112

Value 152: (gtsam::Pose3)
R: [
	0.919307, -0.371233, 0.130617;
	0.357913, 0.926682, 0.114711;
	-0.163625, -0.058705, 0.984774
]
t:  4.17946 -8.13679 0.198723

Value 153: (gtsam::Pose3)
R: [
	0.843105, -0.518359, 0.143101;
	0.51864, 0.854135, 0.0383012;
	-0.142081, 0.0419256, 0.988967
]
t:    5.44184   -7.64401 -0.0197852

Value 154: (gtsam::Pose3)
R: [
	0.774255, -0.614627, 0.150875;
	0.613799, 0.787357, 0.0576193;
	-0.154207, 0.0479949, 0.986872
]
t:   6.60916  -6.85063 -0.150988

Value 155: (gtsam::Pose3)
R: [
	0.706712, -0.696495, 0.124308;
	0.698408, 0.714856, 0.0347577;
	-0.113071, 0.0622539, 0.991635
]
t:   7.66416  -5.85913 -0.378506

Value 156: (gtsam::Pose3)
R: [
	0.591134, -0.799021, 0.11012;
	0.798541, 0.598987, 0.0595592;
	-0.113549, 0.0527277, 0.992132
]
t:   8.59986  -4.95879 -0.556288

Value 157: (gtsam::Pose3)
R: [
	0.394216, -0.886028, 0.244025;
	0.868625, 0.445943, 0.215931;
	-0.300142, 0.126843, 0.945424
]
t:   9.52234  -3.89606 -0.783852

Value 158: (gtsam::Pose3)
R: [
	0.39321, -0.897693, 0.198831;
	0.892411, 0.424673, 0.152497;
	-0.221334, 0.117475, 0.968097
]
t:  10.0919 -2.52571 -1.20974

Value 159: (gtsam::Pose3)
R: [
	0.262905, -0.937548, 0.227782;
	0.914288, 0.317496, 0.251543;
	-0.308154, 0.142127, 0.94066
]
t:  10.6227 -1.15146 -1.64606

Value 160: (gtsam::Pose3)
R: [
	0.136858, -0.962163, 0.235609;
	0.961597, 0.186163, 0.20168;
	-0.237911, 0.198959, 0.950691
]
t:  11.0936 0.184133 -1.82364

Value 161: (gtsam::Pose3)
R: [
	-0.0559934, -0.978031, 0.2008;
	0.94423, 0.0134907, 0.329009;
	-0.32449, 0.208024, 0.922731
]
t:  11.2188  1.60241 -2.11033

Value 162: (gtsam::Pose3)
R: [
	-0.145628, -0.980613, 0.131113;
	0.963439, -0.110439, 0.244109;
	-0.224896, 0.161868, 0.960844
]
t:   11.054  2.85255 -2.67725

Value 163: (gtsam::Pose3)
R: [
	-0.293508, -0.948931, 0.115687;
	0.900141, -0.233594, 0.367668;
	-0.321868, 0.212048, 0.922733
]
t:  10.9681  4.35607 -3.05354

Value 164: (gtsam::Pose3)
R: [
	-0.418255, -0.89859, 0.132661;
	0.832669, -0.320947, 0.451282;
	-0.362941, 0.299214, 0.882465
]
t:  10.4072  5.63029 -3.38338

Value 165: (gtsam::Pose3)
R: [
	-0.553395, -0.830544, 0.0628436;
	0.773994, -0.484906, 0.407185;
	-0.307712, 0.273975, 0.911181
]
t:  9.78092  6.88134 -3.90192

Value 166: (gtsam::Pose3)
R: [
	-0.641685, -0.748682, 0.16648;
	0.713249, -0.502707, 0.488427;
	-0.281986, 0.432157, 0.856577
]
t:  9.04871  7.99481 -4.39403

Value 167: (gtsam::Pose3)
R: [
	-0.70553, -0.686843, 0.174568;
	0.69299, -0.617105, 0.372754;
	-0.148297, 0.383963, 0.911362
]
t:  8.08247  9.04245 -4.91464

Value 168: (gtsam::Pose3)
R: [
	-0.846693, -0.524257, 0.0909146;
	0.49969, -0.724749, 0.474392;
	-0.182814, 0.447094, 0.875606
]
t:  6.91592  10.0009 -5.34535

Value 169: (gtsam::Pose3)
R: [
	-0.831953, -0.552134, 0.0548006;
	0.515716, -0.733064, 0.443457;
	-0.204675, 0.397197, 0.894619
]
t:  5.74072  10.8639 -5.50967

Value 170: (gtsam::Pose3)
R: [
	-0.898691, -0.41474, 0.142639;
	0.427348, -0.754923, 0.497458;
	-0.0986342, 0.508017, 0.855681
]
t:  4.41905  11.6948 -5.76859

Value 171: (gtsam::Pose3)
R: [
	-0.952212, -0.258425, 0.162818;
	0.305437, -0.807877, 0.504028;
	0.0012832, 0.529671, 0.848202
]
t:   2.9929  12.3185 -6.00156

Value 172: (gtsam::Pose3)
R: [
	-0.967598, -0.189647, 0.166699;
	0.248291, -0.834637, 0.491664;
	0.0458909, 0.517123, 0.85468
]
t:  1.44921  12.8349 -6.01146

Value 173: (gtsam::Pose3)
R: [
	-0.976414, -0.0765167, 0.201893;
	0.157413, -0.892296, 0.423118;
	0.147773, 0.444919, 0.883295
]
t: 0.00157331    13.1381    -5.9097

Value 174: (gtsam::Pose3)
R: [
	-0.999667, 0.0252549, 0.00520388;
	-0.0198442, -0.882369, 0.470139;
	0.0164651, 0.46988, 0.882577
]
t: -1.52851  13.2823 -5.71865

Value 175: (gtsam::Pose3)
R: [
	-0.981282, 0.117906, -0.152262;
	-0.173265, -0.885645, 0.430828;
	-0.084053, 0.449145, 0.889496
]
t:  -3.1822  13.2832 -5.69208

Value 176: (gtsam::Pose3)
R: [
	-0.963358, 0.247172, -0.104148;
	-0.268217, -0.886864, 0.376207;
	0.000622661, 0.390356, 0.920664
]
t: -4.71533  12.9197 -5.87707

Value 177: (gtsam::Pose3)
R: [
	-0.939843, 0.329329, -0.0907624;
	-0.32983, -0.805662, 0.492058;
	0.0889251, 0.492393, 0.865818
]
t: -6.12983   12.438 -5.76589

Value 178: (gtsam::Pose3)
R: [
	-0.815501, 0.538858, -0.211163;
	-0.577479, -0.733391, 0.358687;
	0.0384167, 0.414452, 0.90926
]
t: -7.66829  11.9508 -5.61834

Value 179: (gtsam::Pose3)
R: [
	-0.769947, 0.626322, -0.122078;
	-0.622026, -0.693999, 0.362558;
	0.142356, 0.355086, 0.923931
]
t: -8.60161  10.9433 -5.49601

Value 180: (gtsam::Pose3)
R: [
	-0.717678, 0.683876, -0.131344;
	-0.672388, -0.631445, 0.386227;
	0.181195, 0.365501, 0.913005
]
t: -10.0331  9.90713 -5.19242

Value 181: (gtsam::Pose3)
R: [
	-0.650591, 0.758823, -0.0303229;
	-0.688083, -0.572104, 0.446362;
	0.321362, 0.311264, 0.894339
]
t: -11.1077  8.87575 -4.91425

